,userId,movieId,Predict_Rating,rating,timestamp
1872,19525.0,314.0,3.6287074089050293,,
1873,19525.0,546.0,3.617074489593506,,
1874,19525.0,154.0,3.5685243606567383,,
1875,19525.0,331.0,3.5559582710266113,,
1876,19525.0,0.0,3.530125379562378,,
1877,19525.0,485.0,3.4670424461364746,,
1878,19525.0,343.0,3.4612154960632324,,
1879,19525.0,299.0,3.4211816787719727,,
1880,11078.0,207.0,4.403645038604736,,
1881,11078.0,101.0,4.354201316833496,,
1882,11078.0,138.0,4.288398742675781,,
1883,11078.0,598.0,4.173761367797852,,
1884,11078.0,764.0,4.062509536743164,,
1885,11078.0,30.0,4.029337406158447,,
1886,11078.0,558.0,3.787700653076172,,
1887,11078.0,151.0,3.7224180698394775,,
1888,11078.0,14.0,3.6329739093780518,,
1889,11078.0,22.0,3.50183367729187,,
1890,13580.0,120.0,3.707357168197632,,
1891,13580.0,139.0,3.644516944885254,,
1892,13580.0,314.0,3.5427706241607666,,
1893,13580.0,305.0,3.5236051082611084,,
1894,13580.0,181.0,3.424772262573242,,
1895,13580.0,123.0,3.3803815841674805,,
1896,13580.0,265.0,3.3569159507751465,,
1897,13580.0,161.0,3.331040859222412,,
1898,13580.0,288.0,3.255796432495117,,
1899,13580.0,158.0,2.984229326248169,,
1900,11832.0,95.0,3.84100604057312,,
1901,11832.0,63.0,3.464583158493042,,
1902,11832.0,70.0,3.464583158493042,,
1903,11832.0,3.0,3.464583158493042,,
1904,11832.0,502.0,3.459545373916626,,
1905,11832.0,37.0,3.4531607627868652,,
1906,11832.0,166.0,3.439440965652466,,
1907,11832.0,303.0,3.415677070617676,,
1908,11832.0,539.0,3.4099090099334717,4.0,1128799917.0
1909,11832.0,237.0,3.3537895679473877,,
1910,8264.0,101.0,3.985654830932617,,
1911,8264.0,141.0,3.97645902633667,5.0,837517416.0
1912,8264.0,201.0,3.801464796066284,,
1913,8264.0,809.0,3.7974517345428467,,
1914,8264.0,698.0,3.7766060829162598,,
1915,8264.0,789.0,3.768174648284912,,
1916,8264.0,856.0,3.7362639904022217,,
1917,8264.0,223.0,3.546509265899658,,
1918,8264.0,504.0,3.464583158493042,,
1919,8264.0,903.0,3.452075719833374,,
1920,12011.0,578.0,3.527050018310547,,
1921,12011.0,3.0,3.523667573928833,,
1922,12011.0,305.0,3.4962124824523926,,
1923,12011.0,222.0,3.4615354537963867,,
1924,12011.0,485.0,3.4166688919067383,,
1925,12011.0,570.0,3.3636350631713867,,
1926,12011.0,30.0,3.299786329269409,,
1927,12011.0,504.0,3.2870233058929443,,
1928,12011.0,40.0,3.240241527557373,,
1929,12011.0,73.0,3.226508617401123,,
1930,11745.0,95.0,4.458039283752441,,
1931,11745.0,331.0,4.068874359130859,,
1932,11745.0,206.0,3.864792585372925,,
1933,11745.0,288.0,3.8440515995025635,,
1934,11745.0,21.0,3.7911438941955566,,
1935,11745.0,373.0,3.7448410987854004,,
1936,11745.0,582.0,3.673367977142334,,
1937,11745.0,833.0,3.653757095336914,,
1938,11745.0,703.0,3.4597220420837402,,
1939,11745.0,49.0,3.3305258750915527,,
1940,11722.0,948.0,3.8382647037506104,,
1941,11722.0,823.0,3.7060728073120117,,
1942,11722.0,896.0,3.6800200939178467,,
1943,11722.0,734.0,3.666762590408325,,
1944,11722.0,223.0,3.5145113468170166,,
1945,11722.0,30.0,3.5133562088012695,,
1946,11722.0,907.0,3.464583158493042,,
1947,11722.0,40.0,3.464583158493042,,
1948,11722.0,759.0,3.464583158493042,,
1949,11722.0,798.0,3.4042000770568848,,
1950,17410.0,325.0,4.133605003356934,,
1951,17410.0,141.0,4.119426727294922,,
1952,17410.0,292.0,4.115466117858887,,
1953,17410.0,660.0,4.044828414916992,,
1954,17410.0,662.0,4.014599800109863,4.0,863301626.0
1955,17410.0,331.0,3.9862594604492188,,
1956,17410.0,201.0,3.961573839187622,,
1957,17410.0,807.0,3.9533541202545166,,
1958,17410.0,99.0,3.8752427101135254,,
1959,17410.0,288.0,3.7484846115112305,,
1960,15214.0,95.0,4.301599025726318,,
1961,15214.0,131.0,4.112088680267334,,
1962,15214.0,3.0,3.9039480686187744,,
1963,15214.0,733.0,3.8844192028045654,,
1964,15214.0,638.0,3.8036062717437744,,
1965,15214.0,681.0,3.7754323482513428,,
1966,15214.0,504.0,3.464797258377075,,
1967,15214.0,40.0,3.4647936820983887,,
1968,15214.0,283.0,3.464583158493042,,
1969,15214.0,545.0,3.464583158493042,,
1970,16166.0,95.0,4.440996170043945,,
1971,16166.0,483.0,4.355578422546387,,
1972,16166.0,741.0,4.22829532623291,,
1973,16166.0,577.0,4.1970930099487305,,
1974,16166.0,105.0,4.192694664001465,,
1975,16166.0,133.0,4.178922176361084,,
1976,16166.0,199.0,4.167444229125977,,
1977,16166.0,197.0,4.086240768432617,,
1978,16166.0,154.0,4.05219841003418,,
1979,16166.0,672.0,4.02372932434082,,
1980,965.0,120.0,4.4680280685424805,,
1981,965.0,980.0,4.456423759460449,,
1982,965.0,898.0,4.417229175567627,,
1983,965.0,823.0,4.27923059463501,,
1984,965.0,850.0,4.248439788818359,,
1985,965.0,952.0,4.189661979675293,,
1986,965.0,922.0,4.149343013763428,5.0,938866108.0
1987,965.0,996.0,4.122415542602539,,
1988,965.0,588.0,4.033938884735107,3.0,943264843.0
1989,965.0,759.0,3.9828827381134033,,
1990,2308.0,292.0,3.468381881713867,3.0,881353702.0
1991,2308.0,879.0,3.464583158493042,,
1992,2308.0,497.0,3.464583158493042,,
1993,2308.0,137.0,3.464583158493042,,
1994,2308.0,652.0,3.464583158493042,,
1995,2308.0,331.0,3.464583158493042,,
1996,2308.0,349.0,3.463364601135254,,
1997,2308.0,13.0,3.453399896621704,,
1998,2308.0,71.0,3.452944755554199,,
1999,2308.0,76.0,3.4419736862182617,,
2000,13518.0,129.0,4.495551586151123,,
2001,13518.0,384.0,4.364713668823242,,
2002,13518.0,655.0,4.346158027648926,,
2003,13518.0,207.0,4.340240001678467,,
2004,13518.0,580.0,4.190544128417969,,
2005,13518.0,523.0,4.152305603027344,,
2006,13518.0,672.0,4.147923469543457,,
2007,13518.0,832.0,4.144098281860352,,
2008,13518.0,863.0,4.117445945739746,,
2009,13518.0,856.0,4.091804504394531,,
2010,8666.0,131.0,3.299044370651245,,
2011,8666.0,139.0,3.252700090408325,,
2012,8666.0,875.0,3.2433269023895264,,
2013,8666.0,137.0,3.217539072036743,,
2014,8666.0,150.0,3.2005932331085205,5.0,840718493.0
2015,8666.0,201.0,3.137889862060547,,
2016,8666.0,863.0,3.1335558891296387,,
2017,8666.0,789.0,3.13232421875,,
2018,8666.0,59.0,3.120568037033081,,
2019,8666.0,855.0,3.0809803009033203,,
2020,8058.0,136.0,4.440497875213623,,
2021,8058.0,601.0,4.432093143463135,,
2022,8058.0,236.0,4.414384841918945,,
2023,8058.0,155.0,4.350451946258545,,
2024,8058.0,328.0,4.340859889984131,,
2025,8058.0,201.0,4.318453788757324,,
2026,8058.0,607.0,4.278682708740234,,
2027,8058.0,374.0,4.200230598449707,,
2028,8058.0,123.0,4.158880233764648,,
2029,8058.0,418.0,4.15215539932251,,
2030,5239.0,120.0,4.3902997970581055,,
2031,5239.0,141.0,4.352768421173096,3.0,832944475.0
2032,5239.0,155.0,4.2632527351379395,,
2033,5239.0,137.0,4.257147789001465,,
2034,5239.0,308.0,4.228693962097168,,
2035,5239.0,201.0,4.227820873260498,,
2036,5239.0,114.0,4.141964435577393,,
2037,5239.0,206.0,4.072455406188965,,
2038,5239.0,60.0,3.95426869392395,,
2039,5239.0,76.0,3.7881102561950684,,
2040,11712.0,990.0,4.262588977813721,,
2041,11712.0,130.0,4.07545280456543,,
2042,11712.0,514.0,4.018255233764648,,
2043,11712.0,741.0,3.9714434146881104,,
2044,11712.0,120.0,3.9562695026397705,,
2045,11712.0,559.0,3.791369915008545,,
2046,11712.0,725.0,3.7875919342041016,,
2047,11712.0,305.0,3.769854784011841,,
2048,11712.0,138.0,3.7334868907928467,,
2049,11712.0,331.0,3.6600241661071777,,
2050,19653.0,980.0,4.2814435958862305,,
2051,19653.0,305.0,4.174520492553711,,
2052,19653.0,948.0,4.166132926940918,,
2053,19653.0,471.0,4.108874320983887,,
2054,19653.0,939.0,4.090004920959473,,
2055,19653.0,951.0,4.079607963562012,,
2056,19653.0,989.0,4.026055335998535,,
2057,19653.0,937.0,3.975132703781128,,
2058,19653.0,558.0,3.2535150051116943,,
2059,19653.0,462.0,3.1602182388305664,,
2060,1396.0,95.0,4.292758464813232,,
2061,1396.0,198.0,4.093175888061523,,
2062,1396.0,143.0,4.0685529708862305,,
2063,1396.0,121.0,3.746687173843384,,
2064,1396.0,173.0,3.699995517730713,,
2065,1396.0,114.0,3.67592191696167,,
2066,1396.0,32.0,3.6305556297302246,,
2067,1396.0,119.0,3.5650486946105957,,
2068,1396.0,206.0,3.5568392276763916,,
2069,1396.0,223.0,3.5369925498962402,,
2070,8810.0,990.0,3.9539549350738525,,
2071,8810.0,100.0,3.689669370651245,,
2072,8810.0,131.0,3.664426565170288,,
2073,8810.0,325.0,3.500894784927368,,
2074,8810.0,311.0,3.495225667953491,,
2075,8810.0,353.0,3.4432265758514404,,
2076,8810.0,440.0,3.438844680786133,,
2077,8810.0,328.0,3.431138753890991,,
2078,8810.0,137.0,3.4197003841400146,,
2079,8810.0,175.0,3.4064340591430664,,
2080,17306.0,134.0,3.883845090866089,,
2081,17306.0,131.0,3.8612523078918457,,
2082,17306.0,4.0,3.6481773853302,,
2083,17306.0,123.0,3.464583158493042,,
2084,17306.0,330.0,3.464583158493042,,
2085,17306.0,497.0,3.4151880741119385,,
2086,17306.0,73.0,3.4109904766082764,,
2087,17306.0,349.0,3.4030675888061523,,
2088,17306.0,151.0,3.3579113483428955,,
2089,17306.0,267.0,3.312498092651367,,
2090,13521.0,131.0,3.4849538803100586,,
2091,13521.0,66.0,3.466465473175049,,
2092,13521.0,101.0,3.464583158493042,,
2093,13521.0,2.0,3.464583158493042,,
2094,13521.0,308.0,3.464583158493042,,
2095,13521.0,362.0,3.464583158493042,,
2096,13521.0,326.0,3.464583158493042,,
2097,13521.0,214.0,3.464583158493042,,
2098,13521.0,375.0,3.464583158493042,,
2099,13521.0,105.0,3.464583158493042,,
2100,14463.0,131.0,3.8912553787231445,,
2101,14463.0,640.0,3.8719096183776855,,
2102,14463.0,479.0,3.8703720569610596,,
2103,14463.0,983.0,3.697247266769409,,
2104,14463.0,305.0,3.6243696212768555,,
2105,14463.0,907.0,3.464583158493042,,
2106,14463.0,397.0,3.464583158493042,,
2107,14463.0,902.0,3.464583158493042,,
2108,14463.0,504.0,3.464583158493042,,
2109,14463.0,246.0,3.464583158493042,,
2110,4158.0,365.0,4.289461135864258,,
2111,4158.0,140.0,4.215691566467285,,
2112,4158.0,136.0,4.093259334564209,,
2113,4158.0,353.0,4.040423393249512,,
2114,4158.0,138.0,4.001798629760742,,
2115,4158.0,154.0,3.952096462249756,,
2116,4158.0,789.0,3.8851256370544434,,
2117,4158.0,114.0,3.8068954944610596,,
2118,4158.0,839.0,3.77797794342041,,
2119,4158.0,375.0,3.7072722911834717,,
2120,16782.0,95.0,4.2465386390686035,,
2121,16782.0,140.0,4.062782287597656,,
2122,16782.0,100.0,4.06206750869751,,
2123,16782.0,479.0,4.0270304679870605,,
2124,16782.0,384.0,4.025415897369385,,
2125,16782.0,150.0,3.9398841857910156,,
2126,16782.0,118.0,3.8306503295898438,,
2127,16782.0,3.0,3.827208995819092,,
2128,16782.0,305.0,3.7884597778320312,,
2129,16782.0,37.0,3.62552547454834,,
2130,11337.0,66.0,3.8981339931488037,,
2131,11337.0,312.0,3.84293794631958,,
2132,11337.0,142.0,3.832855463027954,,
2133,11337.0,316.0,3.8310420513153076,4.0,1202724500.0
2134,11337.0,122.0,3.7605669498443604,,
2135,11337.0,314.0,3.698176383972168,,
2136,11337.0,155.0,3.651477813720703,,
2137,11337.0,132.0,3.639971971511841,,
2138,11337.0,330.0,3.5152997970581055,,
2139,11337.0,373.0,3.464583158493042,,
2140,17246.0,66.0,4.071317672729492,,
2141,17246.0,141.0,3.976353168487549,3.0,840472435.0
2142,17246.0,957.0,3.929875612258911,,
2143,17246.0,137.0,3.84183931350708,,
2144,17246.0,807.0,3.7923014163970947,,
2145,17246.0,939.0,3.771440029144287,,
2146,17246.0,789.0,3.768054962158203,,
2147,17246.0,923.0,3.5636801719665527,,
2148,17246.0,420.0,3.4662578105926514,,
2149,17246.0,604.0,3.464583158493042,,
2150,6399.0,832.0,3.527172803878784,,
2151,6399.0,12.0,3.470322608947754,,
2152,6399.0,823.0,3.467094898223877,,
2153,6399.0,573.0,3.464583158493042,,
2154,6399.0,92.0,3.464583158493042,,
2155,6399.0,710.0,3.464583158493042,,
2156,6399.0,721.0,3.464583158493042,,
2157,6399.0,343.0,3.464583158493042,,
2158,6399.0,897.0,3.464583158493042,,
2159,6399.0,283.0,3.459608793258667,,
2160,18902.0,120.0,4.261946678161621,,
2161,18902.0,633.0,4.138733863830566,,
2162,18902.0,948.0,4.127100944519043,,
2163,18902.0,132.0,4.105566024780273,,
2164,18902.0,832.0,4.074028015136719,,
2165,18902.0,921.0,3.9012649059295654,,
2166,18902.0,505.0,3.85597562789917,,
2167,18902.0,30.0,3.8552725315093994,,
2168,18902.0,570.0,3.8350613117218018,,
2169,18902.0,573.0,3.685357093811035,,
2170,1997.0,353.0,3.777785301208496,,
2171,1997.0,3.0,3.7394697666168213,,
2172,1997.0,314.0,3.731907844543457,,
2173,1997.0,271.0,3.7188940048217773,,
2174,1997.0,559.0,3.6876864433288574,,
2175,1997.0,201.0,3.6073622703552246,,
2176,1997.0,347.0,3.594162940979004,,
2177,1997.0,175.0,3.537684679031372,,
2178,1997.0,454.0,3.3678464889526367,,
2179,1997.0,223.0,3.347350835800171,,
2180,5032.0,864.0,4.174776077270508,,
2181,5032.0,817.0,4.102297306060791,,
2182,5032.0,823.0,4.064292907714844,,
2183,5032.0,905.0,4.007032871246338,,
2184,5032.0,937.0,3.9858431816101074,,
2185,5032.0,964.0,3.971306085586548,,
2186,5032.0,214.0,3.918759346008301,,
2187,5032.0,934.0,3.9183454513549805,,
2188,5032.0,907.0,3.8281304836273193,,
2189,5032.0,975.0,3.823486089706421,,
2190,17665.0,625.0,4.3671875,,
2191,17665.0,577.0,4.323799133300781,,
2192,17665.0,733.0,4.227527141571045,,
2193,17665.0,331.0,4.18829345703125,,
2194,17665.0,0.0,4.170702934265137,,
2195,17665.0,809.0,4.164254188537598,,
2196,17665.0,804.0,4.156876087188721,,
2197,17665.0,789.0,4.141582489013672,,
2198,17665.0,173.0,4.095304012298584,,
2199,17665.0,206.0,4.0030741691589355,,
2200,954.0,925.0,3.8744912147521973,,
2201,954.0,477.0,3.841196060180664,,
2202,954.0,801.0,3.8290200233459473,,
2203,954.0,559.0,3.7613844871520996,,
2204,954.0,733.0,3.759913682937622,,
2205,954.0,807.0,3.666640043258667,,
2206,954.0,823.0,3.6064867973327637,,
2207,954.0,770.0,3.5505080223083496,,
2208,954.0,765.0,3.4666836261749268,,
2209,954.0,745.0,3.464583158493042,,
2210,4403.0,95.0,4.165241241455078,,
2211,4403.0,384.0,3.9270923137664795,,
2212,4403.0,221.0,3.859549045562744,,
2213,4403.0,857.0,3.838148593902588,,
2214,4403.0,136.0,3.8182313442230225,,
2215,4403.0,780.0,3.734711170196533,,
2216,4403.0,864.0,3.686519145965576,,
2217,4403.0,845.0,3.669109582901001,,
2218,4403.0,154.0,3.6503336429595947,,
2219,4403.0,806.0,3.6164960861206055,,
2220,4639.0,198.0,3.6959829330444336,,
2221,4639.0,479.0,3.683521032333374,,
2222,4639.0,66.0,3.6591544151306152,,
2223,4639.0,775.0,3.5233426094055176,,
2224,4639.0,983.0,3.4968345165252686,,
2225,4639.0,982.0,3.4903578758239746,,
2226,4639.0,724.0,3.464583158493042,,
2227,4639.0,742.0,3.464583158493042,,
2228,4639.0,137.0,3.464583158493042,,
2229,4639.0,771.0,3.464583158493042,,
2230,4180.0,514.0,3.9317386150360107,,
2231,4180.0,948.0,3.684173583984375,,
2232,4180.0,642.0,3.663519859313965,,
2233,4180.0,612.0,3.4711668491363525,,
2234,4180.0,144.0,3.45688533782959,,
2235,4180.0,504.0,3.3577470779418945,,
2236,4180.0,582.0,3.2989437580108643,,
2237,4180.0,651.0,3.294633626937866,,
2238,4180.0,243.0,3.2587413787841797,,
2239,4180.0,217.0,3.249406337738037,,
2240,11467.0,140.0,3.900724172592163,,
2241,11467.0,130.0,3.9006240367889404,,
2242,11467.0,66.0,3.8384838104248047,,
2243,11467.0,207.0,3.7949681282043457,,
2244,11467.0,142.0,3.770949602127075,,
2245,11467.0,292.0,3.6057190895080566,,
2246,11467.0,0.0,3.4536139965057373,,
2247,11467.0,347.0,3.3013057708740234,,
2248,11467.0,108.0,3.2605836391448975,,
2249,11467.0,181.0,3.251638174057007,,
2250,17121.0,559.0,4.024431228637695,,
2251,17121.0,137.0,3.9885361194610596,,
2252,17121.0,331.0,3.976416826248169,,
2253,17121.0,920.0,3.965404987335205,,
2254,17121.0,807.0,3.943288564682007,,
2255,17121.0,855.0,3.9336097240448,,
2256,17121.0,939.0,3.924182891845703,,
2257,17121.0,612.0,3.813690185546875,,
2258,17121.0,923.0,3.7322440147399902,,
2259,17121.0,830.0,3.7201313972473145,,
2260,19038.0,120.0,4.6314473152160645,,
2261,19038.0,57.0,4.590718746185303,,
2262,19038.0,314.0,4.568698883056641,,
2263,19038.0,0.0,4.527486801147461,,
2264,19038.0,152.0,4.468774795532227,,
2265,19038.0,343.0,4.465963363647461,,
2266,19038.0,108.0,4.429448127746582,,
2267,19038.0,82.0,4.409381866455078,,
2268,19038.0,123.0,4.406741142272949,,
2269,19038.0,55.0,4.366392135620117,,
2270,10385.0,138.0,3.4753806591033936,,
2271,10385.0,541.0,3.45709228515625,,
2272,10385.0,65.0,3.427184820175171,,
2273,10385.0,73.0,3.422372817993164,,
2274,10385.0,291.0,3.390031337738037,,
2275,10385.0,737.0,3.3718199729919434,,
2276,10385.0,361.0,3.316551685333252,,
2277,10385.0,703.0,3.2877707481384277,,
2278,10385.0,617.0,3.253913640975952,,
2279,10385.0,547.0,3.1707615852355957,,
2280,11455.0,66.0,3.9884703159332275,,
2281,11455.0,120.0,3.9447872638702393,,
2282,11455.0,957.0,3.8385136127471924,,
2283,11455.0,305.0,3.7819690704345703,,
2284,11455.0,321.0,3.776308298110962,,
2285,11455.0,155.0,3.754624843597412,,
2286,11455.0,137.0,3.7457098960876465,,
2287,11455.0,920.0,3.7190651893615723,,
2288,11455.0,823.0,3.6342077255249023,,
2289,11455.0,734.0,3.593672037124634,,
2290,7101.0,384.0,4.112536907196045,,
2291,7101.0,741.0,4.069189071655273,,
2292,7101.0,150.0,4.033079147338867,4.0,1445704140.0
2293,7101.0,136.0,4.01709508895874,,
2294,7101.0,101.0,4.0112199783325195,,
2295,7101.0,733.0,3.9073996543884277,,
2296,7101.0,305.0,3.9038474559783936,,
2297,7101.0,321.0,3.8985629081726074,,
2298,7101.0,137.0,3.869967460632324,,
2299,7101.0,201.0,3.8301143646240234,,
2300,11141.0,66.0,3.5383338928222656,,
2301,11141.0,137.0,3.455796241760254,,
2302,11141.0,925.0,3.4557788372039795,,
2303,11141.0,138.0,3.4241719245910645,,
2304,11141.0,920.0,3.3915226459503174,5.0,1225076395.0
2305,11141.0,598.0,3.371380090713501,,
2306,11141.0,323.0,3.36647629737854,,
2307,11141.0,148.0,3.2817749977111816,,
2308,11141.0,55.0,3.269282341003418,,
2309,11141.0,789.0,3.2308101654052734,,
2310,4623.0,134.0,4.43250846862793,,
2311,4623.0,120.0,4.363492012023926,,
2312,4623.0,136.0,4.335599899291992,,
2313,4623.0,101.0,4.331266403198242,,
2314,4623.0,559.0,4.2549285888671875,,
2315,4623.0,321.0,4.247256278991699,,
2316,4623.0,809.0,4.192329406738281,,
2317,4623.0,823.0,4.14558219909668,,
2318,4623.0,123.0,4.014388561248779,,
2319,4623.0,713.0,3.9763214588165283,,
2320,12443.0,365.0,4.404857635498047,,
2321,12443.0,131.0,4.328121662139893,,
2322,12443.0,271.0,4.143288612365723,,
2323,12443.0,4.0,4.1093668937683105,,
2324,12443.0,155.0,4.103932857513428,,
2325,12443.0,419.0,4.0893964767456055,,
2326,12443.0,559.0,4.086673736572266,,
2327,12443.0,735.0,4.073368072509766,,
2328,12443.0,189.0,4.050290584564209,,
2329,12443.0,330.0,3.942920207977295,,
2330,2303.0,302.0,3.6646625995635986,,
2331,2303.0,479.0,3.6021981239318848,,
2332,2303.0,514.0,3.6003639698028564,,
2333,2303.0,141.0,3.4750680923461914,2.0,858464201.0
2334,2303.0,734.0,3.464583158493042,,
2335,2303.0,733.0,3.464583158493042,2.0,858464251.0
2336,2303.0,138.0,3.464583158493042,,
2337,2303.0,839.0,3.464583158493042,1.0,858464566.0
2338,2303.0,855.0,3.4644453525543213,,
2339,2303.0,389.0,3.3683688640594482,,
2340,14601.0,384.0,4.255427360534668,,
2341,14601.0,207.0,4.2275848388671875,,
2342,14601.0,120.0,4.205173015594482,,
2343,14601.0,236.0,4.135927677154541,,
2344,14601.0,138.0,4.086278915405273,,
2345,14601.0,331.0,4.0298919677734375,,
2346,14601.0,375.0,3.830106496810913,,
2347,14601.0,322.0,3.7992382049560547,,
2348,14601.0,389.0,3.7484638690948486,,
2349,14601.0,474.0,3.7462575435638428,,
2350,151.0,105.0,3.5815470218658447,,
2351,151.0,292.0,3.5430562496185303,,
2352,151.0,4.0,3.4893481731414795,,
2353,151.0,305.0,3.464583158493042,,
2354,151.0,754.0,3.464583158493042,,
2355,151.0,504.0,3.464583158493042,,
2356,151.0,152.0,3.464583158493042,,
2357,151.0,765.0,3.464583158493042,,
2358,151.0,638.0,3.464583158493042,,
2359,151.0,322.0,3.464583158493042,,
2360,11758.0,95.0,3.929849624633789,,
2361,11758.0,384.0,3.6492934226989746,,
2362,11758.0,101.0,3.5168044567108154,,
2363,11758.0,139.0,3.507351875305176,,
2364,11758.0,141.0,3.506469249725342,,
2365,11758.0,314.0,3.464583158493042,,
2366,11758.0,574.0,3.464583158493042,,
2367,11758.0,155.0,3.464583158493042,,
2368,11758.0,257.0,3.4624719619750977,,
2369,11758.0,331.0,3.4515955448150635,,
2370,4523.0,131.0,4.489655494689941,,
2371,4523.0,120.0,4.439821720123291,,
2372,4523.0,353.0,4.377420425415039,,
2373,4523.0,321.0,4.3351263999938965,,
2374,4523.0,306.0,4.283134937286377,,
2375,4523.0,152.0,4.208766937255859,,
2376,4523.0,127.0,4.176600456237793,,
2377,4523.0,288.0,4.125109672546387,,
2378,4523.0,307.0,4.0969624519348145,,
2379,4523.0,389.0,4.084632873535156,,
2380,5062.0,134.0,4.250640869140625,,
2381,5062.0,479.0,4.21787166595459,,
2382,5062.0,925.0,4.12532901763916,,
2383,5062.0,292.0,4.1119489669799805,,
2384,5062.0,733.0,4.0289387702941895,,
2385,5062.0,154.0,3.9924511909484863,,
2386,5062.0,328.0,3.9887473583221436,,
2387,5062.0,323.0,3.9824726581573486,,
2388,5062.0,771.0,3.9506099224090576,,
2389,5062.0,807.0,3.949378490447998,,
2390,8395.0,212.0,3.917757511138916,,
2391,8395.0,479.0,3.916994094848633,,
2392,8395.0,66.0,3.895449638366699,,
2393,8395.0,577.0,3.817758083343506,,
2394,8395.0,477.0,3.765347480773926,,
2395,8395.0,118.0,3.7065491676330566,,
2396,8395.0,356.0,3.5441949367523193,5.0,1246095272.0
2397,8395.0,590.0,3.312311887741089,,
2398,8395.0,108.0,3.291501760482788,,
2399,8395.0,223.0,3.256845235824585,,
2400,17867.0,587.0,4.310181617736816,,
2401,17867.0,312.0,4.209049224853516,,
2402,17867.0,142.0,4.201395034790039,,
2403,17867.0,372.0,4.178689479827881,,
2404,17867.0,199.0,4.167167663574219,,
2405,17867.0,3.0,4.103715419769287,,
2406,17867.0,138.0,4.0980987548828125,,
2407,17867.0,377.0,4.054113388061523,,
2408,17867.0,154.0,4.05189323425293,,
2409,17867.0,0.0,4.022328853607178,,
2410,14780.0,129.0,4.074943542480469,,
2411,14780.0,134.0,3.9109110832214355,,
2412,14780.0,198.0,3.8791024684906006,,
2413,14780.0,625.0,3.840165138244629,,
2414,14780.0,577.0,3.7721149921417236,,
2415,14780.0,594.0,3.7630362510681152,,
2416,14780.0,136.0,3.7531704902648926,,
2417,14780.0,101.0,3.7462804317474365,,
2418,14780.0,141.0,3.7357017993927,,
2419,14780.0,401.0,3.7197234630584717,,
2420,5604.0,95.0,4.447379112243652,,
2421,5604.0,101.0,4.18671989440918,,
2422,5604.0,141.0,4.178916931152344,,
2423,5604.0,137.0,4.0638532638549805,,
2424,5604.0,152.0,3.9218761920928955,,
2425,5604.0,223.0,3.8017184734344482,,
2426,5604.0,217.0,3.426997184753418,,
2427,5604.0,275.0,3.243082284927368,,
2428,5604.0,390.0,3.2238807678222656,,
2429,5604.0,284.0,3.175851821899414,,
2430,16853.0,95.0,3.890458822250366,,
2431,16853.0,140.0,3.651127576828003,,
2432,16853.0,105.0,3.492863893508911,,
2433,16853.0,150.0,3.4900472164154053,,
2434,16853.0,925.0,3.4817914962768555,,
2435,16853.0,993.0,3.4706692695617676,,
2436,16853.0,3.0,3.464583158493042,,
2437,16853.0,314.0,3.464583158493042,,
2438,16853.0,138.0,3.44337797164917,,
2439,16853.0,272.0,3.4280452728271484,,
2440,14505.0,134.0,4.166869640350342,,
2441,14505.0,236.0,3.995532274246216,,
2442,14505.0,4.0,3.972820281982422,2.0,859286008.0
2443,14505.0,314.0,3.939753532409668,,
2444,14505.0,271.0,3.9281654357910156,,
2445,14505.0,201.0,3.851125717163086,,
2446,14505.0,32.0,3.693446636199951,,
2447,14505.0,651.0,3.5677220821380615,,
2448,14505.0,13.0,3.242344856262207,,
2449,14505.0,73.0,3.190361976623535,,
2450,10312.0,138.0,4.279534816741943,,
2451,10312.0,555.0,4.235552787780762,3.0,1288510502.0
2452,10312.0,0.0,4.2156853675842285,,
2453,10312.0,698.0,4.19406270980835,,
2454,10312.0,173.0,4.1434221267700195,,
2455,10312.0,501.0,4.134437084197998,,
2456,10312.0,78.0,4.130539894104004,,
2457,10312.0,612.0,4.099968910217285,,
2458,10312.0,21.0,3.98978590965271,,
2459,10312.0,608.0,3.9652493000030518,,
2460,14111.0,305.0,4.08534574508667,,
2461,14111.0,137.0,4.055519104003906,,
2462,14111.0,222.0,3.8499114513397217,,
2463,14111.0,288.0,3.8148815631866455,5.0,1133499166.0
2464,14111.0,30.0,3.7910211086273193,,
2465,14111.0,497.0,3.6239824295043945,,
2466,14111.0,73.0,3.6050949096679688,,
2467,14111.0,246.0,3.539945363998413,,
2468,14111.0,664.0,3.529930830001831,,
2469,14111.0,527.0,3.4739413261413574,4.0,1133498620.0
2470,15306.0,100.0,4.1866044998168945,,
2471,15306.0,66.0,4.137112617492676,,
2472,15306.0,164.0,4.068672180175781,,
2473,15306.0,136.0,4.061494827270508,,
2474,15306.0,133.0,4.056890487670898,,
2475,15306.0,101.0,4.055814743041992,,
2476,15306.0,314.0,3.967343330383301,,
2477,15306.0,471.0,3.8739101886749268,,
2478,15306.0,59.0,3.860943078994751,,
2479,15306.0,152.0,3.770207405090332,,
2480,10562.0,198.0,3.8726730346679688,,
2481,10562.0,316.0,3.7696337699890137,2.0,978047707.0
2482,10562.0,321.0,3.6080217361450195,,
2483,10562.0,154.0,3.5725646018981934,,
2484,10562.0,201.0,3.5293304920196533,,
2485,10562.0,121.0,3.485227346420288,,
2486,10562.0,285.0,3.464583158493042,,
2487,10562.0,299.0,3.464583158493042,,
2488,10562.0,309.0,3.464583158493042,,
2489,10562.0,227.0,3.464583158493042,,
