,userId,movieId,Predict_Rating,rating,timestamp
34980,142664.0,5349.0,3.9405476999999998,4.0,1046921979.0
34981,142664.0,253.0,3.8556943,4.5,1085028359.0
34982,142664.0,6373.0,3.6722053999999997,4.0,1054956333.0
34983,142664.0,2060.0,3.4224242999999994,3.5,1106081180.0
34984,132520.0,353.0,4.9405875,3.0,833800875.0
34985,132520.0,253.0,4.070115,3.0,831311895.0
34986,132520.0,1073.0,4.044553,3.0,854016570.0
34987,132520.0,1394.0,3.750339,5.0,854017697.0
34988,132520.0,858.0,3.7159183,5.0,854016702.0
34989,132520.0,1243.0,3.4219440000000003,5.0,854017724.0
34990,132520.0,832.0,2.9351667999999997,3.0,854017982.0
34991,132520.0,185.0,2.5808592,3.0,854016857.0
34992,131948.0,48516.0,4.5469203,4.0,1467739367.0
34993,131948.0,4973.0,4.2667839999999995,4.0,1433364722.0
34994,131948.0,102407.0,4.237585,4.5,1470583373.0
34995,131948.0,2712.0,4.0467443,3.0,1442695644.0
34996,131948.0,134853.0,3.8165767,3.5,1487094432.0
34997,131948.0,179819.0,3.8042006,5.0,1515947650.0
34998,131948.0,33660.0,3.6744225,3.0,1454877842.0
34999,131948.0,541.0,3.6644242,4.0,1509228725.0
35000,131948.0,6595.0,2.9674985,3.0,1433364747.0
35001,131948.0,3988.0,2.6655662,2.0,1454787321.0
35002,225604.0,1291.0,3.6997062999999994,4.0,1444247053.0
35003,225604.0,109487.0,3.1691241000000003,4.0,1439925432.0
35004,225604.0,3252.0,2.931407,3.0,1439933997.0
35005,225604.0,253.0,2.885606,4.0,1439933772.0
35006,225604.0,50851.0,2.3786612000000003,3.0,1439933014.0
35007,225604.0,8641.0,2.229166,1.0,1439932301.0
35008,225604.0,256.0,1.5340313,2.0,1439933948.0
35009,38123.0,2917.0,4.3735075,3.0,948242746.0
35010,38123.0,36.0,4.252903,4.0,890605668.0
35011,38123.0,2633.0,4.05168,4.0,940002083.0
35012,38123.0,968.0,3.9042913999999995,2.0,886155511.0
35013,38123.0,1569.0,3.7468116,3.0,874757915.0
35014,38123.0,1394.0,3.5654647000000006,1.0,940001468.0
35015,38123.0,2505.0,3.535683,2.0,940002029.0
35016,38123.0,574.0,3.3639687999999994,3.0,890605755.0
35017,38123.0,7254.0,3.342021,4.0,1111416082.0
35018,59094.0,858.0,4.896360400000001,5.0,1440527843.0
35019,59094.0,923.0,4.773735,4.5,1393798278.0
35020,59094.0,3088.0,4.538136,3.0,1445713580.0
35021,59094.0,122882.0,4.5268307,0.5,1442180675.0
35022,59094.0,2797.0,4.1140894999999995,4.5,1443994719.0
35023,59094.0,50851.0,4.0516343,4.5,1393799038.0
35024,59094.0,115617.0,3.5577705,3.0,1442180672.0
35025,13451.0,8838.0,4.143622,4.0,1108679046.0
35026,13451.0,1089.0,4.054395700000001,4.0,1108740452.0
35027,13451.0,1834.0,3.898251,3.5,1108740865.0
35028,13451.0,6796.0,3.7337413,4.0,1108741633.0
35029,13451.0,4036.0,3.6742077000000006,4.0,1108741196.0
35030,13451.0,2734.0,3.3845482000000002,4.0,1108740786.0
35031,13451.0,2712.0,3.3468769,4.0,1108740354.0
35032,13451.0,4498.0,3.3380296,3.5,1108741135.0
35033,13451.0,8641.0,2.72198,2.5,1108741017.0
35034,13451.0,315.0,2.0887985000000002,2.5,1108678234.0
35035,201181.0,1103.0,4.664637,5.0,974339676.0
35036,201181.0,2966.0,4.581303599999999,5.0,974339265.0
35037,201181.0,3105.0,3.8630247000000004,5.0,974339065.0
35038,201181.0,1694.0,3.8376286,4.0,974340071.0
35039,201181.0,2432.0,3.4454508,5.0,974342875.0
35040,201181.0,3252.0,3.4161916,4.0,974340529.0
35041,201181.0,2430.0,3.1873639,5.0,974341896.0
35042,233302.0,4881.0,4.9389687,5.0,1021739272.0
35043,233302.0,4103.0,4.5775194,3.0,1021654823.0
35044,233302.0,2997.0,4.307162,5.0,1021739538.0
35045,233302.0,2580.0,4.0584674,4.0,1021648732.0
35046,233302.0,16.0,3.6945305,5.0,1021654653.0
35047,233302.0,2723.0,3.1021438,3.0,1021739850.0
35048,233302.0,493.0,3.0630433999999997,4.0,1021739817.0
35049,95689.0,71535.0,4.919117,5.0,1338492240.0
35050,95689.0,1291.0,3.9477081,4.0,1338492944.0
35051,95689.0,5349.0,3.6144357000000005,4.0,1338492291.0
35052,95689.0,2985.0,3.2708066000000002,0.5,1338489728.0
35053,95689.0,1127.0,3.1258334999999997,3.5,1338491069.0
35054,95689.0,1375.0,3.070268,3.0,1338489915.0
35055,95689.0,413.0,1.5596288,2.0,1338491207.0
35056,249888.0,2140.0,5.1059413000000005,4.5,1091427239.0
35057,249888.0,1372.0,4.879356400000001,5.0,1007880411.0
35058,249888.0,1291.0,4.6065025,4.0,1007885204.0
35059,249888.0,4446.0,4.512869,5.0,1007879395.0
35060,249888.0,4973.0,4.406289,4.5,1091423050.0
35061,249888.0,1270.0,4.307081,4.0,1007880378.0
35062,249888.0,3977.0,3.8942455999999996,4.0,1007883851.0
35063,107565.0,1276.0,3.8008718,3.0,862576379.0
35064,107565.0,923.0,3.7888572,4.0,862576116.0
35065,107565.0,1089.0,3.46616,4.0,862576874.0
35066,107565.0,354.0,2.7646612999999998,2.0,862578002.0
35067,107565.0,1270.0,2.723672,3.0,862576994.0
35068,107565.0,1073.0,2.7133281000000005,3.0,862575250.0
35069,107565.0,253.0,2.6447973,3.0,862576935.0
35070,107565.0,365.0,2.4955792000000003,3.0,862577414.0
35071,57937.0,4973.0,5.130713,4.0,1013088579.0
35072,57937.0,2997.0,4.576094599999999,5.0,1013089591.0
35073,57937.0,1084.0,3.9250407,3.0,1025600281.0
35074,57937.0,27706.0,3.579936,4.0,1111334208.0
35075,57937.0,7373.0,3.223156,3.5,1090882572.0
35076,57937.0,3189.0,3.2201738,4.0,1013087428.0
35077,57937.0,344.0,2.0256338,2.0,1147015010.0
35078,57937.0,256.0,1.6942071,2.0,1013159085.0
35079,224024.0,1968.0,4.422874,5.0,975220876.0
35080,224024.0,3098.0,4.261985,4.0,975220686.0
35081,224024.0,1894.0,3.1124582000000003,4.0,975112249.0
35082,224024.0,2792.0,2.6105196,2.0,980624465.0
35083,224024.0,3827.0,2.5852158,3.0,975111688.0
35084,224024.0,2985.0,2.4286592000000002,2.0,975977768.0
35085,224024.0,3444.0,2.3950014,3.0,975977824.0
35086,224024.0,3977.0,2.3429027000000002,4.0,975111463.0
35087,224024.0,2699.0,2.1391270000000002,2.0,975143208.0
35088,224024.0,2723.0,2.0804315,2.0,975143509.0
35089,43288.0,2929.0,3.8259894999999995,5.0,963032674.0
35090,43288.0,1084.0,3.5078928,5.0,963031425.0
35091,43288.0,2918.0,3.449954,3.0,963033308.0
35092,43288.0,2997.0,3.4065166,4.0,963030134.0
35093,43288.0,3105.0,2.7397609,3.0,963031911.0
35094,43288.0,1387.0,2.6094637,3.0,963031108.0
35095,43288.0,262.0,2.4993103,4.0,963031842.0
35096,22675.0,122882.0,5.2258625,4.0,1489352748.0
35097,22675.0,54995.0,4.143001,3.0,1489352586.0
35098,22675.0,8644.0,4.1178930000000005,5.0,1489351243.0
35099,22675.0,145839.0,4.061333,4.0,1489533650.0
35100,22675.0,6586.0,3.8269482000000004,3.5,1489533484.0
35101,22675.0,40339.0,3.5824627999999996,3.0,1489351302.0
35102,22675.0,6290.0,3.5036685,2.0,1489352735.0
35103,131551.0,923.0,4.805521499999999,4.0,1530542514.0
35104,131551.0,32.0,4.494994,4.5,1530503350.0
35105,131551.0,48516.0,4.4815197,4.5,1530503250.0
35106,131551.0,63082.0,4.4164753,4.0,1530504015.0
35107,131551.0,1263.0,4.3206496,4.0,1530503331.0
35108,131551.0,166461.0,4.022549,3.5,1530504054.0
35109,131551.0,168252.0,3.9748175000000003,4.0,1530542492.0
35110,131551.0,106782.0,3.9098379999999997,4.0,1530503499.0
35111,171553.0,1089.0,3.957672,1.0,995678408.0
35112,171553.0,2804.0,3.8773303,5.0,995749385.0
35113,171553.0,1073.0,3.679237,3.0,995750882.0
35114,171553.0,2792.0,3.4700577000000004,1.0,995750298.0
35115,171553.0,3752.0,3.4331326,1.0,995752851.0
35116,171553.0,3114.0,3.1497495,2.0,995751187.0
35117,171553.0,4019.0,2.5549169,5.0,995677590.0
35118,171553.0,2581.0,1.8349425,4.0,995752121.0
35119,171553.0,2411.0,1.7521255,1.0,995677822.0
35120,171553.0,3388.0,1.2431611999999999,1.0,995750314.0
35121,231402.0,2997.0,4.6076427,4.0,1026959066.0
35122,231402.0,1217.0,4.342753,4.5,1054058603.0
35123,231402.0,1073.0,4.342189,4.0,1054059300.0
35124,231402.0,1270.0,4.338293599999999,4.0,1026883765.0
35125,231402.0,2090.0,4.216056299999999,4.0,1027190043.0
35126,231402.0,1387.0,4.2083726,4.0,1019100725.0
35127,231402.0,4036.0,4.112872,4.0,1028958950.0
35128,231402.0,6373.0,3.9560419999999996,4.0,1054059444.0
35129,231402.0,2723.0,3.7096449999999996,4.0,1026959329.0
35130,231402.0,3997.0,2.5655584,2.5,1054059414.0
35131,159541.0,4973.0,5.134592,5.0,1040969513.0
35132,159541.0,1089.0,4.7916517,3.0,1040963228.0
35133,159541.0,4019.0,4.641227,5.0,1040972595.0
35134,159541.0,3702.0,4.088755,4.0,1040972754.0
35135,159541.0,1653.0,4.0886393,4.0,1040969199.0
35136,159541.0,2985.0,3.8130295,3.0,1040971541.0
35137,159541.0,1687.0,3.796225,4.0,1040969398.0
35138,159541.0,1372.0,2.8203544999999997,3.0,1040971440.0
35139,159541.0,4748.0,2.1142106,4.0,1040971562.0
35140,83722.0,32.0,4.230686,4.0,1232045421.0
35141,83722.0,924.0,4.0006322999999995,4.5,1232045526.0
35142,83722.0,4465.0,3.6037605000000004,4.5,1232045860.0
35143,83722.0,4167.0,3.5929942,2.5,1232045454.0
35144,83722.0,1375.0,2.9823253,2.5,1232043042.0
35145,83722.0,344.0,2.4760444,2.5,1232045866.0
35146,83722.0,33681.0,2.0221256999999997,1.5,1232046003.0
35147,203351.0,256.0,3.873354,1.0,965482601.0
35148,203351.0,1103.0,3.3215114999999997,3.0,965485099.0
35149,203351.0,493.0,3.0231032000000004,3.0,965485681.0
35150,203351.0,858.0,2.9209797,2.0,965484343.0
35151,203351.0,1974.0,2.2534301,3.0,965481349.0
35152,203351.0,1653.0,2.064454,5.0,965480404.0
35153,203351.0,2107.0,1.8558215,3.0,965481349.0
35154,35069.0,2966.0,5.4703555,5.0,942359979.0
35155,35069.0,1089.0,4.788451,4.0,940033216.0
35156,35069.0,493.0,4.704638500000001,3.0,940033798.0
35157,35069.0,36.0,3.9522436,3.0,940034039.0
35158,35069.0,2712.0,3.4073330000000004,4.0,939849238.0
35159,35069.0,2333.0,3.2909012000000004,4.0,940032948.0
35160,35069.0,2723.0,1.7780208999999998,2.0,939849165.0
35161,22898.0,8644.0,4.8169656,5.0,1476648144.0
35162,22898.0,7254.0,4.784731,5.0,1476648014.0
35163,22898.0,94777.0,4.715993,5.0,1476649110.0
35164,22898.0,91974.0,4.605951,5.0,1476648875.0
35165,22898.0,165.0,4.601494000000001,4.0,1476722269.0
35166,22898.0,3409.0,4.359524700000001,3.5,1476688526.0
35167,22898.0,7154.0,4.358903400000001,5.0,1476649205.0
35168,147838.0,64249.0,3.9537704,4.0,1533043596.0
35169,147838.0,109846.0,3.3399355,3.0,1533043433.0
35170,147838.0,166461.0,3.0786219,3.5,1533043058.0
35171,147838.0,67867.0,2.9900856,2.0,1533133858.0
35172,147838.0,19.0,2.8280594,2.5,1533103618.0
35173,147838.0,1653.0,2.53726,2.5,1533103713.0
35174,147838.0,134853.0,2.4544954,4.5,1533042005.0
35175,147838.0,63082.0,2.3892574,0.5,1533042363.0
35176,147838.0,70286.0,2.2783818,1.0,1533042502.0
35177,52320.0,165.0,4.159217,4.0,1240794621.0
35178,52320.0,8644.0,3.8225558,4.0,1240369496.0
35179,52320.0,40278.0,3.7531843,3.5,1264370146.0
35180,52320.0,1265.0,3.7013607000000004,3.5,1240368964.0
35181,52320.0,5349.0,3.5155157999999997,3.5,1240369366.0
35182,52320.0,60756.0,3.3734517,2.0,1264370942.0
35183,52320.0,42728.0,3.253196,3.5,1264370848.0
35184,52320.0,852.0,3.1510257999999998,4.0,1240795029.0
35185,52320.0,70336.0,2.8555806,3.5,1264369843.0
35186,52320.0,3979.0,2.8545097999999998,0.5,1264372522.0
35187,158114.0,2921.0,4.858515000000001,4.5,1429995727.0
35188,158114.0,858.0,4.5810814,5.0,1429955988.0
35189,158114.0,508.0,4.4488129999999995,4.0,1429995213.0
35190,158114.0,6787.0,4.289885,4.0,1429994471.0
35191,158114.0,2723.0,4.1191297,3.0,1429995118.0
35192,158114.0,3114.0,3.8896464999999996,4.0,1429994473.0
35193,158114.0,4677.0,3.6387248,4.0,1429995280.0
35194,158114.0,4329.0,3.2800627,5.0,1429994513.0
35195,149595.0,541.0,4.784318,5.0,940422371.0
35196,149595.0,1233.0,4.4461293,5.0,945548455.0
35197,149595.0,2985.0,4.4012585,3.0,940422371.0
35198,149595.0,2843.0,3.8898191,5.0,940413832.0
35199,149595.0,2966.0,3.832878,5.0,945034938.0
35200,149595.0,1127.0,3.5067019999999998,3.0,940422371.0
35201,149595.0,1840.0,2.8653173,4.0,940934059.0
35202,139276.0,2804.0,4.3615923,4.0,1343869570.0
35203,139276.0,1270.0,3.991595,4.5,1427674903.0
35204,139276.0,1265.0,3.9248152000000003,3.5,1299985494.0
35205,139276.0,3702.0,3.4016029999999997,2.0,1440000545.0
35206,139276.0,2300.0,3.3311657999999995,4.0,1427675001.0
35207,139276.0,6773.0,3.3289757000000004,4.5,1414887317.0
35208,139276.0,6663.0,2.9634712000000003,4.0,1415329228.0
35209,139276.0,106918.0,2.7220707,3.5,1427592439.0
35210,139276.0,7373.0,2.6983879,3.0,1299985940.0
35211,139276.0,5265.0,2.3310112999999997,3.5,1415325786.0
35212,67451.0,1387.0,3.7884233,4.0,1135819894.0
35213,67451.0,1127.0,3.6915,3.5,1135820268.0
35214,67451.0,1291.0,3.6813066,4.5,1135709524.0
35215,67451.0,165.0,3.5427966,5.0,1135709768.0
35216,67451.0,253.0,3.4317705999999997,4.0,1135709870.0
35217,67451.0,1374.0,3.246142,4.0,1135709197.0
35218,67451.0,5349.0,2.836721,5.0,1135819831.0
35219,196528.0,1270.0,4.158154,4.0,975185415.0
35220,196528.0,508.0,4.033286,4.0,1078526838.0
35221,196528.0,1265.0,3.8787518,4.0,1078526094.0
35222,196528.0,1127.0,3.7535260000000004,3.0,975185508.0
35223,196528.0,32.0,3.6977932,4.0,1082842742.0
35224,196528.0,4975.0,3.5662352999999993,4.0,1078084153.0
35225,196528.0,2985.0,2.9912925,3.0,975185597.0
35226,196528.0,434.0,2.894511,3.0,1078084134.0
35227,196528.0,49651.0,2.8930035,3.5,1177019332.0
35228,196528.0,6873.0,2.4101431,4.0,1078083463.0
35229,13630.0,2918.0,3.3990197,4.5,1117958741.0
35230,13630.0,3979.0,3.3980875,3.5,1111757362.0
35231,13630.0,1073.0,3.1537187,3.5,1111490109.0
35232,13630.0,196.0,3.0278462999999998,2.0,1111502737.0
35233,13630.0,3702.0,2.671134,3.5,1111490416.0
35234,13630.0,3054.0,2.5157542,0.5,1111503125.0
35235,13630.0,126.0,2.3871531000000004,2.5,1111757511.0
35236,177041.0,68073.0,3.4536324,5.0,1289958614.0
35237,177041.0,73266.0,3.313747,4.0,1289250044.0
35238,177041.0,58105.0,3.1296136000000003,4.0,1289250497.0
35239,177041.0,58047.0,2.9595816000000004,2.0,1289253493.0
35240,177041.0,597.0,2.9548892999999996,3.5,1289427377.0
35241,177041.0,6249.0,2.5614872,0.5,1289611592.0
35242,177041.0,52973.0,2.3047017999999997,3.5,1289250392.0
35243,147094.0,858.0,4.7036076,4.0,1077928481.0
35244,147094.0,3189.0,4.372772,5.0,964291361.0
35245,147094.0,1089.0,4.151842,5.0,1077928509.0
35246,147094.0,5667.0,3.6823692,3.0,1049652455.0
35247,147094.0,6950.0,3.5418973,4.0,1080256371.0
35248,147094.0,6373.0,3.091809,4.0,1055551718.0
35249,147094.0,4700.0,3.0444136000000004,5.0,999391106.0
35250,147094.0,3324.0,2.8167353,3.0,974161892.0
35251,147094.0,4270.0,2.3094115,3.0,1009855665.0
35252,36233.0,2997.0,3.5326731,4.0,1059250686.0
35253,36233.0,101.0,3.1602352000000002,3.5,1059253401.0
35254,36233.0,1372.0,3.0080526,4.0,1059249424.0
35255,36233.0,1291.0,2.805329,5.0,1059250922.0
35256,36233.0,107.0,2.3768523,2.0,1059253592.0
35257,36233.0,6559.0,2.3418117,2.0,1059253956.0
35258,36233.0,6281.0,2.3264568,2.0,1059249658.0
35259,36233.0,185.0,2.2904625,0.5,1059251941.0
35260,36233.0,3977.0,2.270867,0.5,1059249782.0
35261,254471.0,3852.0,5.1275296,4.0,1499140583.0
35262,254471.0,50851.0,3.9779904000000004,4.0,1493946090.0
35263,254471.0,6708.0,3.2673595,4.0,1493604846.0
35264,254471.0,6787.0,3.0982562999999996,5.0,1493687739.0
35265,254471.0,115569.0,2.9307675,4.0,1493605006.0
35266,254471.0,2918.0,2.8274012,3.5,1493604246.0
35267,254471.0,3252.0,2.8059107999999995,5.0,1493687271.0
35268,254471.0,3526.0,2.0428401999999997,1.5,1493769062.0
35269,254471.0,40583.0,1.1446546,5.0,1493687293.0
35270,254471.0,71248.0,0.5347574,4.0,1493769764.0
35271,24761.0,50514.0,4.0277652999999995,2.5,1198782389.0
35272,24761.0,33660.0,3.8029167999999998,3.0,1200784878.0
35273,24761.0,48516.0,3.5300376000000004,4.0,1172092270.0
35274,24761.0,4019.0,3.4537769999999997,3.0,1052026654.0
35275,24761.0,1694.0,3.1690707000000002,4.0,1053668707.0
35276,24761.0,7139.0,3.1566273999999996,3.5,1088139123.0
35277,24761.0,4901.0,3.0553305,4.0,1007886025.0
35278,24761.0,225.0,2.4476712000000003,2.5,1173680795.0
35279,24761.0,539.0,2.2645020000000002,3.5,1169767437.0
35280,24761.0,2124.0,2.048191,2.0,974780699.0
35281,105833.0,541.0,4.4219627,5.0,1020254506.0
35282,105833.0,48516.0,4.2181864000000004,4.0,1163655563.0
35283,105833.0,2712.0,4.1638025999999995,2.5,1154767424.0
35284,105833.0,32.0,4.1136193,5.0,1043140125.0
35285,105833.0,1104.0,3.9463449,4.0,1021354119.0
35286,105833.0,1270.0,3.2153814,4.0,1020254243.0
35287,105833.0,3977.0,2.3951108,3.0,1154766707.0
35288,103460.0,382.0,3.528143,3.0,839749889.0
35289,103460.0,493.0,3.3854102999999998,3.0,839786493.0
35290,103460.0,365.0,3.3566754,3.0,839786493.0
35291,103460.0,225.0,3.3551285,4.0,839748383.0
35292,103460.0,502.0,2.787109,2.0,839749708.0
35293,103460.0,104.0,2.7330197999999997,4.0,839749889.0
35294,103460.0,344.0,2.1349392000000003,3.0,839748152.0
35295,133206.0,2985.0,4.159633,5.0,1349841022.0
35296,133206.0,32.0,4.056039299999999,4.5,1349839603.0
35297,133206.0,1270.0,3.8583403,4.5,1349840528.0
35298,133206.0,858.0,3.8498967000000004,2.0,1349838934.0
35299,133206.0,1968.0,3.6076713,4.5,1349839671.0
35300,133206.0,2918.0,3.5988580000000003,4.5,1349839746.0
35301,133206.0,5349.0,2.975996,3.0,1349839377.0
35302,249971.0,3741.0,4.719149,4.5,1109728192.0
35303,249971.0,1212.0,4.6457467,4.5,1109738997.0
35304,249971.0,2176.0,4.348131700000001,5.0,1109739838.0
35305,249971.0,1265.0,3.782875,4.5,1109740239.0
35306,249971.0,5064.0,3.3451567000000004,4.5,1109739258.0
35307,249971.0,3977.0,3.135595,2.5,1109739091.0
35308,249971.0,4446.0,2.4239597,4.0,1109741045.0
35309,249971.0,1917.0,2.0965846000000004,1.0,1109727436.0
35310,181115.0,1894.0,4.516332,4.0,992733951.0
35311,181115.0,1405.0,4.489175299999999,4.0,992734907.0
35312,181115.0,2005.0,4.448469,5.0,993095834.0
35313,181115.0,1291.0,4.2000470000000005,5.0,992733673.0
35314,181115.0,2124.0,4.0425463,4.0,992920176.0
35315,181115.0,1073.0,3.9031365,5.0,992733762.0
35316,181115.0,1021.0,3.6489529999999997,4.0,992735482.0
35317,181115.0,19.0,3.3723836000000005,2.0,992733149.0
35318,30885.0,52042.0,4.1822099999999995,3.0,1445352930.0
35319,30885.0,107141.0,3.9100002999999997,3.0,1445334900.0
35320,30885.0,1265.0,3.644707,3.0,1445281646.0
35321,30885.0,2997.0,3.5117742999999995,4.0,1445281568.0
35322,30885.0,82459.0,3.3931120000000004,3.5,1445284383.0
35323,30885.0,1273.0,3.3266413,4.0,1445281934.0
35324,30885.0,3752.0,2.9037247,3.0,1445601788.0
35325,30885.0,68554.0,2.7220967000000003,3.5,1445335004.0
35326,267063.0,3702.0,4.1171784,4.0,1017854091.0
35327,267063.0,2797.0,3.9975786,4.0,1017853176.0
35328,267063.0,2872.0,3.7473419000000003,4.0,1017853147.0
35329,267063.0,748.0,3.3475260000000002,3.0,1017854370.0
35330,267063.0,1429.0,3.264981,4.0,1017871609.0
35331,267063.0,5171.0,3.0660224,1.0,1017853444.0
35332,267063.0,2642.0,3.0060092999999997,3.0,1017854786.0
35333,267063.0,2411.0,2.7412388,4.0,1017872210.0
35334,267063.0,3440.0,1.9785951000000002,3.0,1017853475.0
35335,137522.0,101864.0,4.340399,4.0,1537634171.0
35336,137522.0,44665.0,4.096728,4.0,1353187654.0
35337,137522.0,5349.0,3.8453142999999996,3.5,1352492675.0
35338,137522.0,6157.0,3.7284352999999997,4.0,1360186875.0
35339,137522.0,3114.0,3.5710669000000004,3.5,1355769889.0
35340,137522.0,7373.0,3.4236937000000007,2.5,1423595855.0
35341,137522.0,4270.0,3.390836,2.5,1423595782.0
35342,282564.0,2867.0,5.001998,4.5,1218410100.0
35343,282564.0,2804.0,4.5058264999999995,5.0,1218321607.0
35344,282564.0,253.0,4.191466,4.0,1218408425.0
35345,282564.0,4036.0,4.042696,4.0,1218410089.0
35346,282564.0,4973.0,3.7995927000000003,5.0,1218412809.0
35347,282564.0,7046.0,3.7449242999999997,3.5,1218409666.0
35348,282564.0,46578.0,3.6055205000000004,5.0,1218413376.0
35349,63658.0,1387.0,4.969878,5.0,893421386.0
35350,63658.0,924.0,4.964346,5.0,892319923.0
35351,63658.0,1089.0,4.7750072,5.0,884094004.0
35352,63658.0,748.0,3.5027559,4.0,892323043.0
35353,63658.0,1372.0,3.3563523,4.0,893421156.0
35354,63658.0,344.0,3.3241980000000004,4.0,893422249.0
35355,63658.0,1003.0,3.3116555,4.0,893420610.0
35356,63658.0,836.0,2.8347683,3.0,893420776.0
35357,63658.0,547.0,2.684026,2.0,894017135.0
35358,65272.0,74458.0,4.6026940000000005,4.5,1453825461.0
35359,65272.0,7254.0,4.049083,4.0,1453826908.0
35360,65272.0,165.0,3.3165025999999997,4.0,1453824891.0
35361,65272.0,6287.0,3.1466117000000002,4.0,1453827164.0
35362,65272.0,5349.0,3.0350106,2.5,1453826827.0
35363,65272.0,72407.0,1.6604716,3.0,1453826195.0
35364,65272.0,737.0,1.2359738,1.5,1453825133.0
35365,114279.0,2997.0,4.450179599999999,5.0,955122334.0
35366,114279.0,1394.0,4.3483996,3.0,955122485.0
35367,114279.0,1694.0,4.279917,5.0,955127080.0
35368,114279.0,1089.0,4.183374,3.0,955152647.0
35369,114279.0,1270.0,3.7185187000000006,3.0,955122365.0
35370,114279.0,423.0,3.6252732000000005,2.0,955129047.0
35371,114279.0,597.0,3.3935315999999998,5.0,955120151.0
35372,114279.0,1894.0,3.279174,4.0,955129737.0
35373,209943.0,1265.0,4.78965,5.0,1225309113.0
35374,209943.0,858.0,4.6494617,5.0,1225306740.0
35375,209943.0,1270.0,4.5675607000000005,3.5,1225307126.0
35376,209943.0,3252.0,4.519515,4.0,1225307485.0
35377,209943.0,5064.0,4.457968,3.0,1225307147.0
35378,209943.0,52973.0,4.249745,5.0,1225309414.0
35379,209943.0,924.0,3.941161,5.0,1225309776.0
35380,209943.0,852.0,2.8275294,2.0,1225221385.0
35381,246790.0,8873.0,4.488385,4.0,1111569332.0
35382,246790.0,7139.0,4.140438,4.0,1111569330.0
35383,246790.0,6708.0,3.6056404000000004,3.5,1111568602.0
35384,246790.0,7254.0,3.289325,3.5,1111566512.0
35385,246790.0,3671.0,3.281138,1.5,1111564952.0
35386,246790.0,6863.0,3.0417924,3.5,1111564870.0
35387,246790.0,832.0,2.804075,2.5,1111564631.0
35388,246790.0,104.0,2.0241349,3.5,1111568068.0
35389,79499.0,2176.0,3.6374571,3.5,1069947638.0
35390,79499.0,1358.0,3.5740297,3.0,1069922892.0
35391,79499.0,3298.0,3.2072322,3.0,1036594188.0
35392,79499.0,3037.0,3.2010658,3.5,1077717684.0
35393,79499.0,7982.0,3.156334,3.5,1084650632.0
35394,79499.0,1653.0,3.1534173,4.0,1071251114.0
35395,79499.0,4967.0,3.0880468,3.5,1069922495.0
35396,79499.0,2912.0,2.5037239,3.0,1070352025.0
35397,79499.0,4471.0,2.2228997,2.0,1036592584.0
35398,226627.0,1073.0,3.5237303,4.0,846007321.0
35399,226627.0,32.0,3.4792447,4.0,835199743.0
35400,226627.0,322.0,3.3693690000000003,4.0,835453975.0
35401,226627.0,535.0,3.232256,4.0,835453717.0
35402,226627.0,661.0,3.015584,4.0,835453678.0
35403,226627.0,366.0,2.8298347,3.0,835453659.0
35404,226627.0,354.0,2.5072494,3.0,835454149.0
35405,226627.0,419.0,2.3967261000000004,1.0,835453565.0
35406,94576.0,1968.0,3.9008752999999996,3.5,1507677126.0
35407,94576.0,8947.0,3.4341872,3.5,1507676536.0
35408,94576.0,106782.0,3.2028992,1.5,1507676710.0
35409,94576.0,1291.0,3.132104,4.5,1507675811.0
35410,94576.0,71535.0,3.1175127000000002,2.5,1507676795.0
35411,94576.0,924.0,2.8248177000000005,4.0,1507854496.0
35412,94576.0,63082.0,2.8201122000000005,2.0,1507677148.0
35413,94576.0,6863.0,2.5611389,1.0,1507676158.0
35414,94576.0,85788.0,2.1004207000000004,4.0,1507677328.0
35415,94576.0,109487.0,1.9884117,4.5,1507675927.0
35416,84468.0,2918.0,4.4523106,5.0,1441774022.0
35417,84468.0,46578.0,4.390374700000001,5.0,1441775932.0
35418,84468.0,1968.0,4.384389,4.0,1441774390.0
35419,84468.0,8641.0,4.3719206,4.0,1441807990.0
35420,84468.0,832.0,4.2814955999999995,5.0,1441809747.0
35421,84468.0,1394.0,4.2456830000000005,5.0,1441809563.0
35422,84468.0,2005.0,3.7619703,3.5,1441809804.0
35423,84468.0,109487.0,3.6945907999999994,5.0,1441773301.0
35424,84468.0,105213.0,3.6041842000000006,4.0,1441808162.0
35425,84468.0,2712.0,2.9902564999999997,4.0,1441774531.0
35426,91772.0,4973.0,4.228028,4.5,1236706885.0
35427,91772.0,1265.0,4.088349299999999,4.0,1295287381.0
35428,91772.0,2918.0,3.9061122000000004,4.0,1227878438.0
35429,91772.0,79702.0,3.7443254,2.0,1295873804.0
35430,91772.0,59784.0,3.4581150000000003,3.5,1236620550.0
35431,91772.0,196.0,2.5403728,1.5,1227810258.0
35432,91772.0,3977.0,1.9789835999999998,2.5,1227813457.0
35433,15348.0,115617.0,4.494464,5.0,1432033583.0
35434,15348.0,3863.0,2.8252064999999997,3.0,1432034114.0
35435,15348.0,6218.0,2.582016,3.0,1432034206.0
35436,15348.0,4643.0,2.503079,2.0,1432034106.0
35437,15348.0,5171.0,2.3732933999999997,3.0,1432035521.0
35438,15348.0,4270.0,2.0822477,3.0,1432034137.0
35439,15348.0,3273.0,1.5285258,3.0,1432035109.0
35440,258346.0,7254.0,3.9231207,3.5,1450211937.0
